timestamp,open,high,low,close,volume,ADX_14,DMP_14,DMN_14,AMATe_LR_8_21_2,AMATe_SR_8_21_2,AROOND_14,AROONU_14,AROONOSC_14,CTI_12,EBSW_40_10,ER_10,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,LR_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,SLOPE_1,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,TD_SEQ_UPa,TD_SEQ_DNa
2013-07-16 00:00:00+00:00,1.3058,1.31745,1.30504,1.3148,204922.06,22.676625029413614,0.0408289689774039,0.02628049459933806,1,0,50.0,57.142857142857146,7.142857142857143,0.8281853125599529,0.9821187181921343,0.502831969792325,1.3207550000000001,1.310575,1.29806,1.300465,1.33384,1.3087980439560438,1.2798512504802557,,0.02,0,0.008999999999999897,1.281467808320146,1,1.281467808320146,,,
2013-07-17 00:00:00+00:00,1.31478,1.31768,1.30829,1.31163,210152.02,22.625918466088805,0.03814261405044643,0.024403316413671057,1,0,42.85714285714286,50.0,7.142857142857143,0.8118137838165674,0.9868784248234505,0.4657050790240959,1.3191875,1.310575,1.29806,1.29806,1.32917,1.3125992307692316,1.2806662254706507,,0.02,0,-0.003169999999999895,1.2834374071315537,1,1.2834374071315537,,,
2013-07-18 00:00:00+00:00,1.31163,1.31255,1.3066,1.31086,176921.16,22.33249734242139,0.035418141618271684,0.024350222384123092,1,0,35.714285714285715,42.85714285714286,7.142857142857143,0.7628787127453518,0.9507967840266088,0.405493786788752,1.3191875,1.310575,1.29854,1.29806,1.3265,1.3145825494505499,1.2814649009612378,,0.02,0,-0.0007700000000001594,1.2834374071315537,1,1.2834374071315537,,,
2013-07-19 00:00:00+00:00,1.31087,1.31542,1.30893,1.31388,160365.41,22.346209886184543,0.035758274359823636,0.022610920785257158,1,0,28.571428571428573,35.714285714285715,7.142857142857143,0.7008259734500464,0.9375884189839914,0.649336679813555,1.318945,1.310575,1.30849,1.29806,1.32646,1.3160301758241761,1.2822476029420131,,0.02,0,0.0030200000000000227,1.2854994215660394,1,1.2854994215660394,,,
2013-07-20 00:00:00+00:00,1.31388,1.31388,1.31388,1.31388,0.0,22.35894296253604,0.03320411190555052,0.020995855014881645,1,0,21.42857142857143,28.571428571428573,7.142857142857143,0.6155224293979731,0.9950292941605713,0.1027522935779834,1.3205825,1.310575,1.30849,1.29806,1.33505,1.3167273846153857,1.2830146508831728,,0.02,0,0.0,1.2910152184851766,1,1.2910152184851766,,,
2013-07-21 00:00:00+00:00,1.31388,1.31601,1.31355,1.31581,4534.42,22.595464893001466,0.032962389626582586,0.019496151085247243,1,0,14.285714285714286,21.42857142857143,7.142857142857143,0.6560440925371633,0.9973255696372831,0.3439306358381485,1.32085,1.310575,1.30849,1.29806,1.33288,1.3169438901098904,1.2837663578655094,,0.02,0,0.0019299999999999873,1.2941273301301512,1,1.2941273301301512,,,
2013-07-22 00:00:00+00:00,1.31582,1.32179,1.3144,1.31909,163660.78,23.378254857163757,0.03638793322468395,0.01810356886487244,1,0,7.142857142857143,100.0,92.85714285714286,0.8535621176663615,0.9768379400966827,0.56850250341375,1.3192875,1.310575,1.3105449999999998,1.2986550000000001,1.33288,1.3176005934065937,1.2845030307081993,,0.04,0,0.0032800000000001717,1.297225568682987,1,1.297225568682987,,,
2013-07-23 00:00:00+00:00,1.31908,1.32386,1.31631,1.32211,176630.93,24.291662061560615,0.035858795137206544,0.016810456803095838,1,0,0.0,100.0,100.0,0.9150318128063335,0.9648908061878038,0.6206482593037218,1.3192875,1.310575,1.31158,1.29969,1.3329,1.3172259780219768,1.2859945094798713,,0.06,0,0.0030199999999998006,1.2989612017282748,1,1.2989612017282748,,,
2013-07-24 00:00:00+00:00,1.32211,1.3256,1.31767,1.31904,209762.83,25.296471585604532,0.03503745262740593,0.015609709888588992,1,0,0.0,100.0,100.0,0.9158642530672153,0.9872219488543469,0.4711224119142755,1.316405,1.310575,1.3153199999999998,1.30056,1.33337,1.3188090989010988,1.288266438911079,,0.08,0,-0.003069999999999906,1.3001303157670925,1,1.3001303157670925,,,
2013-07-25 00:00:00+00:00,1.31904,1.32958,1.31655,1.32737,207800.98,26.57304607244837,0.03651477743973417,0.014494730610832635,1,0,28.571428571428573,100.0,71.42857142857143,0.9181591009939307,0.9882781185998573,0.6060691205394773,1.315985,1.310575,1.31809,1.30255,1.34205,1.3217909450549457,1.2912531237981926,,0.1,0,0.008329999999999949,1.3001303157670925,1,1.3001303157670925,,,
2013-07-26 00:00:00+00:00,1.32737,1.32968,1.32525,1.32759,171950.88,27.766988882104304,0.03400657905118172,0.013459392710058875,1,0,21.42857142857143,100.0,78.57142857142857,0.9212459445349279,0.9743975871880366,0.4770607982096262,1.3133975,1.310575,1.31814,1.3026,1.3341,1.3241435164835178,1.2950858114183732,,0.12000000000000001,0,0.000220000000000109,1.3049805381145987,1,1.3049805381145987,,,
2013-07-27 00:00:00+00:00,1.32759,1.32759,1.32759,1.32759,0.0,28.875650062499098,0.031577537690383024,0.012498007516483242,1,0,14.285714285714286,92.85714285714286,78.57142857142857,0.918443142605813,0.9910107968393013,0.6751269035532954,1.3133975,1.310575,1.319305,1.3026,1.33553,1.3259886373626377,1.2992371140481684,,0.12000000000000001,0,0.0,1.3083176040982274,1,1.3083176040982274,,,
2013-07-28 00:00:00+00:00,1.32759,1.32938,1.32753,1.32856,4526.6,30.07486513280856,0.031111999283927053,0.011605292693877296,1,0,7.142857142857143,85.71428571428572,78.57142857142857,0.9644332071661832,0.9822786905408937,0.7424496644295365,1.3123225,1.310575,1.321615,1.3026,1.33774,1.3274897802197803,1.3028902603623882,,0.12000000000000001,0,0.0009699999999999154,1.3111429463699091,1,1.3111429463699091,,,
2013-07-29 00:00:00+00:00,1.32857,1.32949,1.32388,1.3263,170725.87,30.311683406197805,0.028889713620789407,0.014426343215743357,1,0,0.0,78.57142857142857,78.57142857142857,0.9406867135790277,0.9465722490558239,0.5381282495667341,1.3102975,1.310575,1.321615,1.3026,1.33774,1.3279009670329682,1.3061050291189016,,0.12000000000000001,0,-0.0022599999999999287,1.3111429463699091,1,1.3111429463699091,,,
2013-07-30 00:00:00+00:00,1.32631,1.33012,1.3234,1.32657,188424.3,30.604959036941647,0.027456162647875787,0.013395890128904546,1,0,0.0,100.0,100.0,0.8988994413113989,0.8291353966443719,0.5434689507494741,1.30711,1.310575,1.32226,1.30282,1.33867,1.3288672747252739,1.3089340256246333,,0.14,0,0.00026999999999999247,1.3111429463699091,1,1.3111429463699091,,,
2013-07-31 00:00:00+00:00,1.32656,1.33447,1.32089,1.33005,241874.58,31.359203514155517,0.02984500817302759,0.012439040833982793,1,0,7.142857142857143,100.0,92.85714285714286,0.8864937627777564,0.9194618212909018,0.5718875502008113,1.303275,1.310575,1.32539,1.304995,1.33781,1.329996109890109,1.3119000620371846,,0.16,0,0.0034799999999999276,1.3111429463699091,1,1.3111429463699091,,,
2013-08-01 00:00:00+00:00,1.33007,1.33107,1.31932,1.32116,221419.53,31.671889832509912,0.027713221874954192,0.013120537917269585,1,0,0.0,92.85714285714286,92.85714285714286,0.6261632923547629,0.08473718312544871,0.06784660766961068,1.303275,1.310575,1.32551,1.304995,1.33908,1.3285630109890103,1.315511252111235,,0.16,0,-0.008890000000000065,1.3111429463699091,1,1.3111429463699091,,,
2013-08-02 00:00:00+00:00,1.32117,1.32937,1.31875,1.32778,188797.05,31.81864959461509,0.02573370602674318,0.012753356637464575,0,1,0.0,85.71428571428572,85.71428571428572,0.5167947505065771,-0.367718841090129,0.16622691292876243,1.30265,1.310575,1.32551,1.304995,1.33347,1.3287259120879116,1.3185446517734374,,0.16,0,0.00662000000000007,1.3111429463699091,1,1.3111429463699091,,,
2013-08-03 00:00:00+00:00,1.32778,1.32778,1.32778,1.32778,0.0,31.954926516569895,0.023895584167690095,0.011842402591931391,1,0,7.142857142857143,78.57142857142857,71.42857142857143,0.3931027622053707,-0.5576386450002577,0.28157216494845305,1.30265,1.31109,1.32661,1.304995,1.32369,1.3285527692307688,1.31875,,0.16,0,0.0,1.3111429463699091,1,1.3111429463699091,,,
2013-08-04 00:00:00+00:00,1.32778,1.32872,1.32739,1.32771,4097.46,32.211865115108296,0.023128756727140744,0.010996516692507721,1,0,0.0,71.42857142857143,71.42857142857143,0.2923945279717262,-0.09703896175416915,0.01492537313432865,1.300095,1.308535,1.32661,1.305475,1.32203,1.3282396703296695,1.31875,,0.16,0,-7.00000000000145e-05,1.3111429463699091,1,1.3111429463699091,,,
2013-08-05 00:00:00+00:00,1.32771,1.32999,1.32329,1.32576,163889.14,31.341205846061396,0.02147670267520212,0.014311051214471448,1,0,0.0,64.28571428571429,64.28571428571429,-0.18303218116535547,0.800398891482308,0.07466340269277896,1.3032975,1.308535,1.32661,1.316885,1.32203,1.3275536043956053,1.3212652,,0.16,0,-0.0019499999999998963,1.3111429463699091,1,1.3111429463699091,,,
2013-08-06 00:00:00+00:00,1.32575,1.33229,1.3246,1.33071,173487.94,30.902525127767667,0.022242652484116224,0.01328883327058063,1,0,0.0,57.142857142857146,57.142857142857146,0.07385532321324285,0.7529036264108407,0.10590631364562222,1.3032975,1.308535,1.32661,1.316885,1.32067,1.3281695824175823,1.32329,,0.16,0,0.00495000000000001,1.3111429463699091,1,1.3111429463699091,,,
2013-08-07 00:00:00+00:00,1.33072,1.33453,1.32654,1.334,189701.27,30.834856730102505,0.022893891592393658,0.012339630894110585,1,0,7.142857142857143,100.0,92.85714285714286,0.37443472946531625,0.7285273241634416,0.17117684078036896,1.3032975,1.308535,1.32664,1.3169149999999998,1.31891,1.3289922857142855,1.32329,,0.18,0,0.003290000000000015,1.3111429463699091,1,1.3111429463699091,,,
2013-08-08 00:00:00+00:00,1.334,1.34003,1.33278,1.33791,179519.58,31.492060680164506,0.026758613621508456,0.0114582286873884,1,0,0.0,100.0,100.0,0.593409940190903,0.8903026769347482,0.3472928507328732,1.3032975,1.308535,1.32939,1.319665,1.31717,1.331262417582418,1.3246,,0.19999999999999998,0,0.003909999999999858,1.3162028322852226,1,1.3162028322852226,,,
2013-08-09 00:00:00+00:00,1.3379,1.33903,1.33324,1.33389,136472.98,32.10232149093636,0.024847284077114996,0.010639783781146371,1,0,50.0,92.85714285714286,42.85714285714286,0.7152368767153666,0.9885773071897941,0.19688004303389023,1.3032975,1.308535,1.32939,1.319665,1.31994,1.332383054945056,1.32654,,0.19999999999999998,0,-0.0040199999999999125,1.316337427673048,1,1.316337427673048,,,
2013-08-10 00:00:00+00:00,1.33389,1.33389,1.33389,1.33389,0.0,32.66899224379594,0.023072478071606783,0.009879799225350202,1,0,42.85714285714286,85.71428571428572,42.85714285714286,0.7424313144433492,0.9306745731851936,0.11394658753709447,1.300415,1.308535,1.32939,1.322535,1.31192,1.333351384615385,1.3292380000000001,,0.19999999999999998,0,0.0,1.3169206522911838,1,1.3169206522911838,,,
2013-08-11 00:00:00+00:00,1.33389,1.33436,1.33196,1.33384,3764.58,32.60171010076915,0.02142444392363487,0.011104099280682317,1,0,35.714285714285715,78.57142857142857,42.85714285714286,0.748151193693995,0.8768374722803546,0.5100563153660533,1.2992625,1.308535,1.33166,1.323315,1.31765,1.3342625714285714,1.3313964,,0.19999999999999998,0,-5.0000000000105516e-05,1.3175862733924433,1,1.3175862733924433,,,
2013-08-12 00:00:00+00:00,1.33384,1.33402,1.3277,1.32917,139013.3,31.376240384034208,0.019894126500518094,0.014570949332062082,0,1,28.571428571428573,71.42857142857143,42.85714285714286,0.6985352914304743,0.28184554752444035,0.06067219554779645,1.29806,1.308535,1.33166,1.323315,1.31765,1.3337303296703302,,1.34003,0.02,1,-0.004669999999999952,1.3175862733924433,1,1.3175862733924433,,,
2013-08-13 00:00:00+00:00,1.32917,1.3317,1.32333,1.3265,183801.36,29.247594298114876,0.018473117464766802,0.017900167236914996,0,1,21.42857142857143,64.28571428571429,42.85714285714286,0.3121436002470263,-0.5793108960231839,0.050039093041437145,1.2983,1.308535,1.33166,1.3244799999999999,1.31721,1.3325480879120875,,1.3397834,0.04,0,-0.00266999999999995,1.3175862733924433,1,1.3175862733924433,,,
2013-08-14 00:00:00+00:00,1.32652,1.32799,1.32389,1.32646,163242.41,27.270994361189782,0.017153609074426316,0.016621583862849638,0,1,14.285714285714286,57.142857142857146,42.85714285714286,0.0310384231637021,-0.943386337187837,0.04892367906066482,1.303275,1.308535,1.33168,1.32679,1.32556,1.3317408131868118,,1.339125264,0.04,0,-4.0000000000040004e-05,1.3175862733924433,1,1.3175862733924433,,,
2013-08-15 00:00:00+00:00,1.32646,1.33627,1.32054,1.33505,213661.3,26.903978409499874,0.02420835128339593,0.015434327872646092,1,0,7.142857142857143,50.0,42.85714285714286,0.06613737825360068,-0.8204430823674853,0.28859894377135875,1.303275,1.308535,1.330285,1.32679,1.32673,1.3320068351648344,,1.33849345344,0.06,0,0.008590000000000098,1.3175862733924433,1,1.3175862733924433,,,
2013-08-16 00:00:00+00:00,1.33504,1.33798,1.3311,1.33288,190211.76,26.8100798637371,0.024189183334581813,0.0143318758817428,1,0,0.0,42.85714285714286,42.85714285714286,-0.02149754272657556,-0.28400704635500873,0.07378442706562427,1.303275,1.308535,1.330285,1.327215,1.33135,1.3321685274725281,1.32054,,0.02,1,-0.0021700000000000053,1.3175862733924433,1,1.3175862733924433,,,
2013-08-17 00:00:00+00:00,1.33288,1.33288,1.33288,1.33288,0.0,26.722888356957387,0.022461384524968826,0.013308170461618314,1,0,85.71428571428572,35.714285714285715,-50.0,-0.2574279571726217,0.7924017433771338,0.04287901990811689,1.3046,1.308535,1.329785,1.32817,1.32983,1.3322069230769231,1.32054,,0.02,0,0.0,1.3175862733924433,1,1.3175862733924433,,,
2013-08-18 00:00:00+00:00,1.33288,1.3343,1.33212,1.3329,4558.79,26.859838804550858,0.02227699991604246,0.012357586857217006,1,0,78.57142857142857,28.571428571428573,-50.0,-0.3088087787548247,0.9880533781608692,0.22537112010796065,1.305635,1.308535,1.32926,1.32829,1.3293,1.332118901098901,1.3208888,,0.02,0,1.999999999990898e-05,1.3175862733924433,1,1.3175862733924433,,,
2013-08-19 00:00:00+00:00,1.3329,1.33745,1.33151,1.33337,158321.26,27.441712359127212,0.023835785636325126,0.011474902081701505,1,0,71.42857142857143,21.42857142857143,-50.0,-0.19780932875425122,0.9889878894699649,0.02783725910064642,1.3079399999999999,1.308535,1.32926,1.32829,1.3293,1.3317985494505495,1.321230624,,0.02,0,0.00046999999999997044,1.3179440639200422,1,1.3179440639200422,,,
2013-08-20 00:00:00+00:00,1.33337,1.34518,1.33234,1.34205,198450.5,28.86769151482656,0.029863229519444773,0.010655266218722826,1,0,64.28571428571429,100.0,35.714285714285715,0.3810697509994566,0.8438692507680765,0.29824561403508515,1.31032,1.308535,1.3328600000000002,1.331965,1.33584,1.3338221758241748,1.32156561152,,0.04,0,0.008680000000000021,1.3190834833600362,1,1.3190834833600362,,,
2013-08-21 00:00:00+00:00,1.34205,1.34268,1.33345,1.3341,215712.72,30.19181501654738,0.02773014169662729,0.009894175774528339,1,0,57.142857142857146,92.85714285714286,35.714285714285715,0.47175469254854574,0.8952214640003444,0.007373794668183498,1.31037,1.308535,1.3328600000000002,1.331965,1.33354,1.3341160439560444,1.3225101870592,,0.04,0,-0.007949999999999902,1.3190834833600362,1,1.3190834833600362,,,
2013-08-22 00:00:00+00:00,1.3341,1.3373,1.32979,1.33553,212935.55,30.422935538966875,0.02574941728972534,0.012847448933490596,1,0,50.0,85.71428571428572,35.714285714285715,0.5998796449997927,0.8382708098983797,0.19862585883823097,1.3109525,1.308535,1.3328600000000002,1.331965,1.33566,1.335164021978022,1.323416979576832,,0.04,0,0.0014300000000000423,1.3190834833600362,1,1.3190834833600362,,,
2013-08-23 00:00:00+00:00,1.33552,1.34096,1.3333,1.33774,202266.69,31.078154445630357,0.027570173197602098,0.01192977400966984,1,0,42.85714285714286,78.57142857142857,35.714285714285715,0.7562861466381644,0.8493944460571373,0.3561470215462606,1.3121075,1.308535,1.3328600000000002,1.331965,1.35236,1.3363329230769232,1.3242875003937586,,0.04,0,0.0022099999999998232,1.3190834833600362,1,1.3190834833600362,,,
2013-08-24 00:00:00+00:00,1.33774,1.33774,1.33774,1.33774,0.0,31.686572001817876,0.02560087511205909,0.011077647294693424,1,0,35.714285714285715,71.42857142857143,35.714285714285715,0.7516307164066575,0.9089745180252379,0.35786802030456977,1.3121075,1.308535,1.337485,1.331965,1.35334,1.3374087472527472,1.3251232003780082,,0.04,0,0.0,1.3194495020552297,1,1.3194495020552297,,,
2013-08-25 00:00:00+00:00,1.33774,1.33923,1.33761,1.33867,5124.89,32.43237390457499,0.02526224117548343,0.010286386773643894,1,0,28.571428571428573,64.28571428571429,35.714285714285715,0.7029763804467274,0.9925882051747417,0.1517183570829837,1.31254,1.308535,1.337485,1.331965,1.35206,1.3385985714285724,1.325925472362888,,0.04,0,0.0009300000000000974,1.3220481446187684,1,1.3220481446187684,,,
2013-08-26 00:00:00+00:00,1.33867,1.3394,1.33563,1.33781,114737.01,32.55041858703444,0.023457795377234615,0.01153164486124063,1,0,21.42857142857143,57.142857142857146,35.714285714285715,0.6015026051488519,0.9798080303701845,0.21862527716185864,1.3151925,1.308535,1.337485,1.331965,1.35206,1.338961868131869,1.3266956534683725,,0.04,0,-0.0008600000000000829,1.3220481446187684,1,1.3220481446187684,,,
2013-08-27 00:00:00+00:00,1.3378,1.33987,1.33225,1.33908,206862.32,31.757556615700935,0.021782238564575,0.014087955942580745,1,0,14.285714285714286,50.0,35.714285714285715,0.6769509109840638,0.9711804443599699,0.26028547439126765,1.3152525,1.308535,1.337485,1.331965,1.35334,1.3391131648351655,1.3274350273296376,,0.04,0,0.0012700000000001044,1.3220481446187684,1,1.3220481446187684,,,
2013-08-28 00:00:00+00:00,1.33907,1.33976,1.33049,1.33347,202945.38,30.5859441677666,0.02022636438139107,0.014841673375253533,0,1,7.142857142857143,42.85714285714286,35.714285714285715,0.37746295242635564,0.19112615112412135,0.019381162869770704,1.3152525,1.308535,1.337485,1.3328600000000002,1.34966,1.3376736483516485,1.3281448262364521,,0.04,0,-0.005610000000000115,1.3220481446187684,1,1.3220481446187684,,,
2013-08-29 00:00:00+00:00,1.33347,1.33399,1.32191,1.32369,203155.9,29.022744611212165,0.018781624068434567,0.02236155384844974,0,1,0.0,35.714285714285715,35.714285714285715,-0.25268325788317897,-0.5885343554711019,0.24999999999999714,1.3158025,1.308535,1.332295,1.3328600000000002,1.34731,1.3347731868131874,,1.34518,0.02,1,-0.0097799999999999,1.3220481446187684,1,1.3220481446187684,,,
2013-08-30 00:00:00+00:00,1.32369,1.32548,1.31734,1.32203,173455.91,28.267940573461953,0.017440079492117812,0.025334300002131865,0,1,100.0,28.571428571428573,-71.42857142857143,-0.5737439558469438,-0.8659181835243637,0.6315457413249176,1.3160425,1.308535,1.3291499999999998,1.3312599999999999,1.35173,1.3315294725274724,,1.3447146,0.04,0,-0.0016599999999999948,1.3427582957960646,-1,,1.3427582957960646,,
2013-08-31 00:00:00+00:00,1.32203,1.32203,1.32203,1.32203,0.0,27.567051109836758,0.01619435952839511,0.023524707144836732,0,1,92.85714285714286,21.42857142857143,-71.42857142857143,-0.7671733509256619,-0.9926040618308064,0.5082105263157871,1.3217475,1.308535,1.3291499999999998,1.3312599999999999,1.34874,1.3285480659340663,,1.343619616,0.04,0,0.0,1.3403285392537696,-1,,1.3403285392537696,,
2013-09-01 00:00:00+00:00,1.32203,1.32203,1.31965,1.32067,4014.43,27.269303738403604,0.015037619562081174,0.024224370920205584,0,1,85.71428571428572,14.285714285714286,-71.42857142857143,-0.7855606826211221,-0.9927497283676017,0.627533783783784,1.3217475,1.308535,1.328605,1.3312599999999999,1.35217,1.3255203076923077,,1.34256843136,0.04,0,-0.0013600000000000279,1.337544462217517,-1,,1.337544462217517,,
2013-09-02 00:00:00+00:00,1.32067,1.3227,1.31836,1.31891,119270.18,27.179810227962623,0.013963503879075375,0.023784058711619482,0,1,78.57142857142857,7.142857142857143,-71.42857142857143,-0.8798405517924263,-0.9901467861199618,0.8105897546276218,1.3217775,1.308535,1.328605,1.3312599999999999,1.35217,1.3224375824175831,,1.3415592941055998,0.04,0,-0.0017599999999999838,1.3367081104721572,-1,,1.3367081104721572,,
2013-09-03 00:00:00+00:00,1.31892,1.31968,1.31385,1.31717,180892.91,27.699148493450803,0.012966110744855706,0.026595197375075246,0,1,100.0,0.0,-100.0,-0.9314650589465222,-0.9926096868698041,0.8237885462554931,1.3245275,1.308535,1.32686,1.329515,1.34944,1.3202605714285713,,1.3405905223413759,0.06,0,-0.0017400000000000748,1.333130523261849,-1,,1.333130523261849,,
